PC: 0 prefetch_hits + misses: 2336 prefetch_hits: 167 accuracy: 0.0714897
PC: 4490120 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4490148 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4490155 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4490560 prefetch_hits + misses: 10533 prefetch_hits: 0 accuracy: 0
PC: 4491321 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491324 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4491420 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4491463 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4491473 prefetch_hits + misses: 3395 prefetch_hits: 0 accuracy: 0
PC: 4491481 prefetch_hits + misses: 865 prefetch_hits: 0 accuracy: 0
PC: 4491652 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491728 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4491834 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491936 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492304 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492374 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492485 prefetch_hits + misses: 1593 prefetch_hits: 776 accuracy: 0.487131
PC: 4492493 prefetch_hits + misses: 45 prefetch_hits: 8 accuracy: 0.177778
PC: 4492514 prefetch_hits + misses: 14 prefetch_hits: 1 accuracy: 0.0714286
PC: 4492708 prefetch_hits + misses: 1656 prefetch_hits: 0 accuracy: 0
PC: 4492716 prefetch_hits + misses: 440 prefetch_hits: 0 accuracy: 0
PC: 4492765 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492997 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493001 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493304 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493414 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494151 prefetch_hits + misses: 1751 prefetch_hits: 824 accuracy: 0.470588
PC: 4494196 prefetch_hits + misses: 1746 prefetch_hits: 0 accuracy: 0
PC: 4494242 prefetch_hits + misses: 2898 prefetch_hits: 0 accuracy: 0
PC: 4494250 prefetch_hits + misses: 683 prefetch_hits: 0 accuracy: 0
PC: 4494331 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494441 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494476 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4557251 prefetch_hits + misses: 145 prefetch_hits: 23 accuracy: 0.158621
PC: 4557262 prefetch_hits + misses: 357 prefetch_hits: 0 accuracy: 0
PC: 4557265 prefetch_hits + misses: 22 prefetch_hits: 6 accuracy: 0.272727
PC: 4557269 prefetch_hits + misses: 181 prefetch_hits: 0 accuracy: 0
PC: 4557272 prefetch_hits + misses: 44 prefetch_hits: 0 accuracy: 0
PC: 4559300 prefetch_hits + misses: 15 prefetch_hits: 1 accuracy: 0.0666667
PC: 4559445 prefetch_hits + misses: 2458 prefetch_hits: 346 accuracy: 0.140765
PC: 4559477 prefetch_hits + misses: 485 prefetch_hits: 0 accuracy: 0
PC: 4559490 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4559497 prefetch_hits + misses: 1324 prefetch_hits: 0 accuracy: 0
PC: 4559500 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559511 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559531 prefetch_hits + misses: 364 prefetch_hits: 0 accuracy: 0
PC: 4559544 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4559548 prefetch_hits + misses: 63 prefetch_hits: 21 accuracy: 0.333333
PC: 4559555 prefetch_hits + misses: 258 prefetch_hits: 0 accuracy: 0
PC: 4559674 prefetch_hits + misses: 4210 prefetch_hits: 2040 accuracy: 0.484561
PC: 4559679 prefetch_hits + misses: 41506 prefetch_hits: 12541 accuracy: 0.302149
PC: 4559705 prefetch_hits + misses: 38466 prefetch_hits: 13758 accuracy: 0.357667
PC: 4559709 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4559716 prefetch_hits + misses: 28269 prefetch_hits: 0 accuracy: 0
PC: 4559722 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559733 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559745 prefetch_hits + misses: 17229 prefetch_hits: 0 accuracy: 0
PC: 4559774 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559809 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4559820 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559856 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559867 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559887 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4559938 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560039 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4560055 prefetch_hits + misses: 28600 prefetch_hits: 5921 accuracy: 0.207028
PC: 4560059 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4560066 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4560080 prefetch_hits + misses: 16847 prefetch_hits: 0 accuracy: 0
PC: 4560084 prefetch_hits + misses: 29900 prefetch_hits: 9199 accuracy: 0.307659
PC: 4560088 prefetch_hits + misses: 3964 prefetch_hits: 0 accuracy: 0
PC: 4560096 prefetch_hits + misses: 7984 prefetch_hits: 0 accuracy: 0
PC: 4560103 prefetch_hits + misses: 308 prefetch_hits: 0 accuracy: 0
PC: 4560107 prefetch_hits + misses: 17288 prefetch_hits: 0 accuracy: 0
PC: 4560187 prefetch_hits + misses: 390 prefetch_hits: 140 accuracy: 0.358974
PC: 4560474 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560484 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560495 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560512 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560525 prefetch_hits + misses: 287 prefetch_hits: 21 accuracy: 0.0731707
PC: 4560529 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560536 prefetch_hits + misses: 287 prefetch_hits: 0 accuracy: 0
PC: 4562421 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4562431 prefetch_hits + misses: 4778 prefetch_hits: 2306 accuracy: 0.482629
