PC: 0 prefetches: 45 prefetch_hits: 20 accuracy: 0.444444
PC: 4196473 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 4196512 prefetches: 110559 prefetch_hits: 108045 accuracy: 0.977261
PC: 4196516 prefetches: 273542 prefetch_hits: 223849 accuracy: 0.818335
PC: 4196524 prefetches: 72 prefetch_hits: 18 accuracy: 0.25
PC: 4196527 prefetches: 625027 prefetch_hits: 607436 accuracy: 0.971856
PC: 4196545 prefetches: 1370531 prefetch_hits: 1030582 accuracy: 0.751958
PC: 4196551 prefetches: 112246 prefetch_hits: 110011 accuracy: 0.980088
PC: 4196555 prefetches: 276838 prefetch_hits: 213059 accuracy: 0.769616
PC: 4196559 prefetches: 3855 prefetch_hits: 2384 accuracy: 0.618418
PC: 4196562 prefetches: 662134 prefetch_hits: 571769 accuracy: 0.863525
PC: 4196592 prefetches: 944 prefetch_hits: 543 accuracy: 0.575212
PC: 4196604 prefetches: 6429 prefetch_hits: 4012 accuracy: 0.624047
PC: 4196624 prefetches: 29 prefetch_hits: 3 accuracy: 0.103448
PC: 4202298 prefetches: 14 prefetch_hits: 5 accuracy: 0.357143
PC: 4202312 prefetches: 233235 prefetch_hits: 163989 accuracy: 0.703106
PC: 4202318 prefetches: 73101 prefetch_hits: 54174 accuracy: 0.741084
PC: 4202336 prefetches: 78351 prefetch_hits: 49639 accuracy: 0.633546
PC: 4202345 prefetches: 55 prefetch_hits: 30 accuracy: 0.545455
PC: 4202363 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4202392 prefetches: 21 prefetch_hits: 8 accuracy: 0.380952
PC: 4202407 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4202480 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4202504 prefetches: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4202527 prefetches: 8 prefetch_hits: 3 accuracy: 0.375
PC: 4202560 prefetches: 15 prefetch_hits: 5 accuracy: 0.333333
PC: 4202616 prefetches: 88 prefetch_hits: 23 accuracy: 0.261364
PC: 4202620 prefetches: 97 prefetch_hits: 43 accuracy: 0.443299
PC: 4202648 prefetches: 32 prefetch_hits: 9 accuracy: 0.28125
PC: 4202652 prefetches: 30 prefetch_hits: 13 accuracy: 0.433333
PC: 4202864 prefetches: 9093 prefetch_hits: 3482 accuracy: 0.382932
PC: 4202872 prefetches: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4202903 prefetches: 18349 prefetch_hits: 5995 accuracy: 0.326721
PC: 4202907 prefetches: 19783 prefetch_hits: 5802 accuracy: 0.293282
PC: 4202913 prefetches: 8880 prefetch_hits: 3487 accuracy: 0.39268
PC: 4202964 prefetches: 9897 prefetch_hits: 5521 accuracy: 0.557846
PC: 4203008 prefetches: 3341 prefetch_hits: 1038 accuracy: 0.310685
PC: 4203012 prefetches: 12961 prefetch_hits: 5389 accuracy: 0.415786
PC: 4203069 prefetches: 24 prefetch_hits: 3 accuracy: 0.125
PC: 4203402 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4203454 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4203816 prefetches: 108 prefetch_hits: 84 accuracy: 0.777778
PC: 4203824 prefetches: 121 prefetch_hits: 61 accuracy: 0.504132
PC: 4203838 prefetches: 191 prefetch_hits: 126 accuracy: 0.659686
PC: 4203850 prefetches: 1742 prefetch_hits: 696 accuracy: 0.399541
PC: 4203869 prefetches: 826 prefetch_hits: 217 accuracy: 0.262712
PC: 4203912 prefetches: 295 prefetch_hits: 115 accuracy: 0.389831
PC: 4205986 prefetches: 263 prefetch_hits: 213 accuracy: 0.809886
PC: 4205994 prefetches: 1313 prefetch_hits: 752 accuracy: 0.572734
PC: 4206001 prefetches: 4047 prefetch_hits: 775 accuracy: 0.1915
PC: 4206011 prefetches: 28429 prefetch_hits: 8207 accuracy: 0.288684
PC: 4206310 prefetches: 8804448 prefetch_hits: 8763995 accuracy: 0.995405
PC: 4206323 prefetches: 430420 prefetch_hits: 56584 accuracy: 0.131462
PC: 4206333 prefetches: 1853547 prefetch_hits: 492427 accuracy: 0.265667
PC: 4206477 prefetches: 6 prefetch_hits: 5 accuracy: 0.833333
PC: 4206491 prefetches: 11 prefetch_hits: 0 accuracy: 0
