PC: 0 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4200820 prefetches: 213 prefetch_hits: 213 accuracy: 1
PC: 4200880 prefetches: 1585578 prefetch_hits: 1585576 accuracy: 0.999999
PC: 4200893 prefetches: 5067004 prefetch_hits: 5064779 accuracy: 0.999561
PC: 4200897 prefetches: 1349620 prefetch_hits: 1337386 accuracy: 0.990935
PC: 4200901 prefetches: 5025046 prefetch_hits: 5021260 accuracy: 0.999247
PC: 4200921 prefetches: 3044507 prefetch_hits: 3044506 accuracy: 1
PC: 4200959 prefetches: 148 prefetch_hits: 148 accuracy: 1
PC: 4201054 prefetches: 2711 prefetch_hits: 1079 accuracy: 0.398008
PC: 4201083 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201107 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4201161 prefetches: 4504 prefetch_hits: 3568 accuracy: 0.792185
PC: 4201166 prefetches: 4987 prefetch_hits: 3639 accuracy: 0.729697
PC: 4201218 prefetches: 213 prefetch_hits: 213 accuracy: 1
