PC: 0 prefetch_hits + misses: 1252 prefetch_hits: 48 accuracy: 0.0383387
PC: 4981152 prefetch_hits + misses: 207 prefetch_hits: 0 accuracy: 0
PC: 4981159 prefetch_hits + misses: 207 prefetch_hits: 0 accuracy: 0
PC: 4981163 prefetch_hits + misses: 207 prefetch_hits: 0 accuracy: 0
PC: 4981179 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4981537 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4991401 prefetch_hits + misses: 63 prefetch_hits: 0 accuracy: 0
PC: 5047404 prefetch_hits + misses: 1146 prefetch_hits: 194 accuracy: 0.169284
PC: 5055286 prefetch_hits + misses: 135 prefetch_hits: 0 accuracy: 0
PC: 5758679 prefetch_hits + misses: 736 prefetch_hits: 0 accuracy: 0
PC: 5758684 prefetch_hits + misses: 828 prefetch_hits: 0 accuracy: 0
PC: 5758730 prefetch_hits + misses: 2791 prefetch_hits: 620 accuracy: 0.222143
PC: 5758756 prefetch_hits + misses: 99 prefetch_hits: 4 accuracy: 0.040404
PC: 5762039 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5767419 prefetch_hits + misses: 417 prefetch_hits: 21 accuracy: 0.0503597
PC: 5769042 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 5859394 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5871121 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 5925631 prefetch_hits + misses: 101 prefetch_hits: 0 accuracy: 0
PC: 5949620 prefetch_hits + misses: 278 prefetch_hits: 34 accuracy: 0.122302
PC: 5951644 prefetch_hits + misses: 41 prefetch_hits: 0 accuracy: 0
PC: 5951655 prefetch_hits + misses: 11 prefetch_hits: 6 accuracy: 0.545455
PC: 5952107 prefetch_hits + misses: 51 prefetch_hits: 0 accuracy: 0
PC: 5952118 prefetch_hits + misses: 51 prefetch_hits: 3 accuracy: 0.0588235
PC: 5953640 prefetch_hits + misses: 201 prefetch_hits: 0 accuracy: 0
PC: 5955758 prefetch_hits + misses: 22 prefetch_hits: 13 accuracy: 0.590909
PC: 5955772 prefetch_hits + misses: 44 prefetch_hits: 4 accuracy: 0.0909091
PC: 5956958 prefetch_hits + misses: 30 prefetch_hits: 0 accuracy: 0
PC: 5962728 prefetch_hits + misses: 162 prefetch_hits: 18 accuracy: 0.111111
PC: 5963220 prefetch_hits + misses: 11 prefetch_hits: 5 accuracy: 0.454545
PC: 5963816 prefetch_hits + misses: 4 prefetch_hits: 4 accuracy: 1
PC: 5964107 prefetch_hits + misses: 21 prefetch_hits: 2 accuracy: 0.0952381
PC: 5964186 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 5964200 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 5974804 prefetch_hits + misses: 37 prefetch_hits: 24 accuracy: 0.648649
PC: 5974856 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 5983322 prefetch_hits + misses: 81 prefetch_hits: 20 accuracy: 0.246914
PC: 5983329 prefetch_hits + misses: 137 prefetch_hits: 0 accuracy: 0
PC: 5994440 prefetch_hits + misses: 92 prefetch_hits: 0 accuracy: 0
PC: 5994469 prefetch_hits + misses: 403 prefetch_hits: 114 accuracy: 0.282878
PC: 5995220 prefetch_hits + misses: 359 prefetch_hits: 22 accuracy: 0.0612813
PC: 6001649 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 6002300 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 6008102 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 6027706 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 6321242 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 6335418 prefetch_hits + misses: 6 prefetch_hits: 6 accuracy: 1
PC: 6335568 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 6335619 prefetch_hits + misses: 36 prefetch_hits: 0 accuracy: 0
PC: 6336555 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 6336597 prefetch_hits + misses: 89 prefetch_hits: 0 accuracy: 0
PC: 6336650 prefetch_hits + misses: 88 prefetch_hits: 0 accuracy: 0
PC: 6337326 prefetch_hits + misses: 156 prefetch_hits: 0 accuracy: 0
PC: 6339867 prefetch_hits + misses: 115 prefetch_hits: 0 accuracy: 0
PC: 6339899 prefetch_hits + misses: 207 prefetch_hits: 0 accuracy: 0
PC: 6339924 prefetch_hits + misses: 503 prefetch_hits: 121 accuracy: 0.240557
PC: 6339990 prefetch_hits + misses: 3088 prefetch_hits: 674 accuracy: 0.218264
PC: 6340059 prefetch_hits + misses: 389 prefetch_hits: 28 accuracy: 0.0719794
PC: 6340080 prefetch_hits + misses: 3941 prefetch_hits: 927 accuracy: 0.235219
