PC: 0 prefetch_hits + misses: 14 prefetch_hits: 3 accuracy: 0.214286
PC: 4200808 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 4200816 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 4200820 prefetch_hits + misses: 90 prefetch_hits: 0 accuracy: 0
PC: 4200824 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 4200855 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4200880 prefetch_hits + misses: 453359 prefetch_hits: 224065 accuracy: 0.494233
PC: 4200893 prefetch_hits + misses: 1199888 prefetch_hits: 585327 accuracy: 0.487818
PC: 4200897 prefetch_hits + misses: 270433 prefetch_hits: 108656 accuracy: 0.401785
PC: 4200901 prefetch_hits + misses: 1191046 prefetch_hits: 583459 accuracy: 0.489871
PC: 4200910 prefetch_hits + misses: 50 prefetch_hits: 1 accuracy: 0.02
PC: 4200921 prefetch_hits + misses: 1126415 prefetch_hits: 541716 accuracy: 0.48092
PC: 4200926 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4200931 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4200944 prefetch_hits + misses: 249 prefetch_hits: 0 accuracy: 0
PC: 4200952 prefetch_hits + misses: 201 prefetch_hits: 0 accuracy: 0
PC: 4200959 prefetch_hits + misses: 178 prefetch_hits: 0 accuracy: 0
PC: 4200963 prefetch_hits + misses: 119 prefetch_hits: 0 accuracy: 0
PC: 4200976 prefetch_hits + misses: 164 prefetch_hits: 0 accuracy: 0
PC: 4201040 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4201054 prefetch_hits + misses: 830235 prefetch_hits: 103153 accuracy: 0.124246
PC: 4201067 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4201075 prefetch_hits + misses: 1365796 prefetch_hits: 0 accuracy: 0
PC: 4201093 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4201096 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201103 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4201111 prefetch_hits + misses: 1503711 prefetch_hits: 0 accuracy: 0
PC: 4201123 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201131 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201161 prefetch_hits + misses: 1870863 prefetch_hits: 222284 accuracy: 0.118814
PC: 4201166 prefetch_hits + misses: 1934656 prefetch_hits: 239773 accuracy: 0.123936
PC: 4201211 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 4201218 prefetch_hits + misses: 91 prefetch_hits: 0 accuracy: 0
