PC: 0 prefetch_hits + misses: 201 prefetch_hits: 23 accuracy: 0.114428
PC: 4980736 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4980743 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4980747 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 6637964 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 6637969 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 6637978 prefetch_hits + misses: 92690 prefetch_hits: 25017 accuracy: 0.2699
PC: 6638019 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 6638081 prefetch_hits + misses: 29774 prefetch_hits: 7485 accuracy: 0.251394
PC: 6638125 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 6638126 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 6638229 prefetch_hits + misses: 47243 prefetch_hits: 14212 accuracy: 0.300828
PC: 6638234 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 6638278 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 6638321 prefetch_hits + misses: 25770 prefetch_hits: 7526 accuracy: 0.292045
PC: 6638401 prefetch_hits + misses: 61469 prefetch_hits: 17390 accuracy: 0.282907
PC: 6638429 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 6638437 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 6658744 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 6658751 prefetch_hits + misses: 284131 prefetch_hits: 125442 accuracy: 0.441494
PC: 6658755 prefetch_hits + misses: 86 prefetch_hits: 6 accuracy: 0.0697674
PC: 6658765 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 6658782 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 6658788 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 6659088 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 6659124 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 6659134 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 6660208 prefetch_hits + misses: 1302 prefetch_hits: 0 accuracy: 0
PC: 6660240 prefetch_hits + misses: 12708 prefetch_hits: 6340 accuracy: 0.498898
PC: 6660253 prefetch_hits + misses: 12728 prefetch_hits: 0 accuracy: 0
PC: 6660260 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 6662121 prefetch_hits + misses: 12726 prefetch_hits: 0 accuracy: 0
PC: 6662129 prefetch_hits + misses: 101820 prefetch_hits: 0 accuracy: 0
PC: 6662137 prefetch_hits + misses: 12728 prefetch_hits: 0 accuracy: 0
PC: 6662150 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 6662151 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 6662222 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 6736136 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 6736153 prefetch_hits + misses: 9948 prefetch_hits: 3702 accuracy: 0.372135
PC: 6736173 prefetch_hits + misses: 97726 prefetch_hits: 320 accuracy: 0.00327446
PC: 6736178 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 6737461 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 6737465 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 6737474 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
