PC: 0 prefetch_hits + misses: 341 prefetch_hits: 69 accuracy: 0.202346
PC: 4470976 prefetch_hits + misses: 158 prefetch_hits: 6 accuracy: 0.0379747
PC: 4471331 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4471350 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475105 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475110 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4475136 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4475147 prefetch_hits + misses: 41 prefetch_hits: 4 accuracy: 0.097561
PC: 4475212 prefetch_hits + misses: 11 prefetch_hits: 2 accuracy: 0.181818
PC: 4475229 prefetch_hits + misses: 44502 prefetch_hits: 6921 accuracy: 0.155521
PC: 4475250 prefetch_hits + misses: 142 prefetch_hits: 44 accuracy: 0.309859
PC: 4475275 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4475286 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475383 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475464 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475467 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475481 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4475488 prefetch_hits + misses: 57130 prefetch_hits: 8982 accuracy: 0.15722
PC: 4475496 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4476768 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4476769 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4476783 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4476814 prefetch_hits + misses: 53354 prefetch_hits: 9042 accuracy: 0.169472
PC: 4476826 prefetch_hits + misses: 248 prefetch_hits: 29 accuracy: 0.116935
PC: 4476898 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4476899 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4476920 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4477054 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477097 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477205 prefetch_hits + misses: 21 prefetch_hits: 1 accuracy: 0.047619
PC: 4477248 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477261 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4477409 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4477600 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4477781 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477856 prefetch_hits + misses: 39 prefetch_hits: 10 accuracy: 0.25641
PC: 4479628 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4480360 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4480960 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4484308 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4484359 prefetch_hits + misses: 128 prefetch_hits: 2 accuracy: 0.015625
PC: 4484384 prefetch_hits + misses: 13 prefetch_hits: 3 accuracy: 0.230769
PC: 4484406 prefetch_hits + misses: 7034 prefetch_hits: 517 accuracy: 0.0735001
PC: 4484410 prefetch_hits + misses: 17794 prefetch_hits: 1072 accuracy: 0.060245
PC: 4484429 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
