PC: 0 prefetch_hits + misses: 37317 prefetch_hits: 6843 accuracy: 0.183375
PC: 4196223 prefetch_hits + misses: 189 prefetch_hits: 53 accuracy: 0.280423
PC: 4196230 prefetch_hits + misses: 91 prefetch_hits: 26 accuracy: 0.285714
PC: 4196242 prefetch_hits + misses: 25 prefetch_hits: 5 accuracy: 0.2
PC: 4196272 prefetch_hits + misses: 13 prefetch_hits: 5 accuracy: 0.384615
PC: 4196322 prefetch_hits + misses: 133 prefetch_hits: 0 accuracy: 0
PC: 4196471 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196493 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196500 prefetch_hits + misses: 39 prefetch_hits: 4 accuracy: 0.102564
PC: 4196505 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4196523 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196530 prefetch_hits + misses: 341 prefetch_hits: 0 accuracy: 0
PC: 4198647 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198651 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198980 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199016 prefetch_hits + misses: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4199040 prefetch_hits + misses: 115 prefetch_hits: 2 accuracy: 0.0173913
PC: 4199064 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4200088 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201506 prefetch_hits + misses: 14 prefetch_hits: 1 accuracy: 0.0714286
PC: 4201677 prefetch_hits + misses: 43 prefetch_hits: 6 accuracy: 0.139535
PC: 4201731 prefetch_hits + misses: 233 prefetch_hits: 11 accuracy: 0.0472103
