PC: 0 prefetch_hits + misses: 114 prefetch_hits: 36 accuracy: 0.315789
PC: 4196473 prefetch_hits + misses: 66 prefetch_hits: 0 accuracy: 0
PC: 4196477 prefetch_hits + misses: 66 prefetch_hits: 0 accuracy: 0
PC: 4196512 prefetch_hits + misses: 812826 prefetch_hits: 340407 accuracy: 0.418794
PC: 4196516 prefetch_hits + misses: 1148996 prefetch_hits: 422714 accuracy: 0.367899
PC: 4196524 prefetch_hits + misses: 170 prefetch_hits: 0 accuracy: 0
PC: 4196527 prefetch_hits + misses: 3064521 prefetch_hits: 1343785 accuracy: 0.438498
PC: 4196530 prefetch_hits + misses: 1647701 prefetch_hits: 0 accuracy: 0
PC: 4196545 prefetch_hits + misses: 6466863 prefetch_hits: 2355110 accuracy: 0.364181
PC: 4196551 prefetch_hits + misses: 640817 prefetch_hits: 314087 accuracy: 0.490135
PC: 4196555 prefetch_hits + misses: 1181121 prefetch_hits: 396438 accuracy: 0.335646
PC: 4196559 prefetch_hits + misses: 14332 prefetch_hits: 2176 accuracy: 0.151828
PC: 4196562 prefetch_hits + misses: 3212920 prefetch_hits: 1170168 accuracy: 0.364207
PC: 4196565 prefetch_hits + misses: 1646852 prefetch_hits: 0 accuracy: 0
PC: 4196592 prefetch_hits + misses: 4417 prefetch_hits: 1039 accuracy: 0.235228
PC: 4196604 prefetch_hits + misses: 21829 prefetch_hits: 5520 accuracy: 0.252875
PC: 4196624 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4202298 prefetch_hits + misses: 11299 prefetch_hits: 1 accuracy: 8.85034e-05
PC: 4202312 prefetch_hits + misses: 784390 prefetch_hits: 133898 accuracy: 0.170703
PC: 4202318 prefetch_hits + misses: 158171 prefetch_hits: 45483 accuracy: 0.287556
PC: 4202336 prefetch_hits + misses: 150632 prefetch_hits: 50634 accuracy: 0.336144
PC: 4202345 prefetch_hits + misses: 72 prefetch_hits: 9 accuracy: 0.125
PC: 4202354 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4202359 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4202363 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4202379 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4202392 prefetch_hits + misses: 25 prefetch_hits: 4 accuracy: 0.16
PC: 4202407 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4202411 prefetch_hits + misses: 7173 prefetch_hits: 0 accuracy: 0
PC: 4202419 prefetch_hits + misses: 1423 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4202432 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4202448 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4202468 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4202480 prefetch_hits + misses: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4202487 prefetch_hits + misses: 9401 prefetch_hits: 126 accuracy: 0.0134028
PC: 4202491 prefetch_hits + misses: 12 prefetch_hits: 4 accuracy: 0.333333
PC: 4202500 prefetch_hits + misses: 9430 prefetch_hits: 73 accuracy: 0.00774125
