PC: 0 prefetch_hits + misses: 6759 prefetch_hits: 792 accuracy: 0.117177
PC: 4471331 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471559 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471566 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471577 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471603 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471636 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471696 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471697 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471702 prefetch_hits + misses: 16697 prefetch_hits: 7315 accuracy: 0.438103
PC: 4471731 prefetch_hits + misses: 38 prefetch_hits: 6 accuracy: 0.157895
PC: 4471748 prefetch_hits + misses: 14 prefetch_hits: 9 accuracy: 0.642857
PC: 4471800 prefetch_hits + misses: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4471818 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4472348 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472357 prefetch_hits + misses: 8302 prefetch_hits: 2554 accuracy: 0.307637
PC: 4472656 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4472661 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4472681 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472699 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472747 prefetch_hits + misses: 24140 prefetch_hits: 10705 accuracy: 0.443455
PC: 4472757 prefetch_hits + misses: 72 prefetch_hits: 24 accuracy: 0.333333
PC: 4472782 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4472796 prefetch_hits + misses: 1561 prefetch_hits: 0 accuracy: 0
PC: 4472817 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4472941 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472957 prefetch_hits + misses: 3165 prefetch_hits: 1382 accuracy: 0.436651
