PC: 0 prefetch_hits + misses: 2097 prefetch_hits: 96 accuracy: 0.0457797
PC: 4471331 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4475147 prefetch_hits + misses: 29 prefetch_hits: 10 accuracy: 0.344828
PC: 4475212 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4475481 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4475488 prefetch_hits + misses: 2905 prefetch_hits: 1083 accuracy: 0.372806
PC: 4476769 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4476777 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4476783 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4476814 prefetch_hits + misses: 6615 prefetch_hits: 2600 accuracy: 0.393046
PC: 4476826 prefetch_hits + misses: 11959 prefetch_hits: 4347 accuracy: 0.363492
PC: 4477248 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4477781 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4477856 prefetch_hits + misses: 19 prefetch_hits: 6 accuracy: 0.315789
PC: 4484359 prefetch_hits + misses: 881 prefetch_hits: 282 accuracy: 0.320091
PC: 4484384 prefetch_hits + misses: 444 prefetch_hits: 164 accuracy: 0.369369
PC: 4484406 prefetch_hits + misses: 259 prefetch_hits: 96 accuracy: 0.370656
PC: 4484410 prefetch_hits + misses: 548 prefetch_hits: 214 accuracy: 0.390511
PC: 4484429 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4484480 prefetch_hits + misses: 756 prefetch_hits: 258 accuracy: 0.34127
PC: 4484503 prefetch_hits + misses: 63 prefetch_hits: 15 accuracy: 0.238095
PC: 4484512 prefetch_hits + misses: 92 prefetch_hits: 32 accuracy: 0.347826
PC: 4484516 prefetch_hits + misses: 44 prefetch_hits: 4 accuracy: 0.0909091
PC: 4484535 prefetch_hits + misses: 39 prefetch_hits: 15 accuracy: 0.384615
PC: 4484554 prefetch_hits + misses: 25 prefetch_hits: 9 accuracy: 0.36
PC: 4484809 prefetch_hits + misses: 168 prefetch_hits: 55 accuracy: 0.327381
PC: 4484825 prefetch_hits + misses: 130 prefetch_hits: 46 accuracy: 0.353846
PC: 4484841 prefetch_hits + misses: 158 prefetch_hits: 52 accuracy: 0.329114
PC: 4485456 prefetch_hits + misses: 124 prefetch_hits: 43 accuracy: 0.346774
PC: 4485472 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4485536 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4486092 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4486121 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4486221 prefetch_hits + misses: 55 prefetch_hits: 16 accuracy: 0.290909
PC: 4486246 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4486761 prefetch_hits + misses: 2421 prefetch_hits: 813 accuracy: 0.335812
PC: 4486774 prefetch_hits + misses: 1768 prefetch_hits: 692 accuracy: 0.391403
PC: 4487126 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4490112 prefetch_hits + misses: 32437 prefetch_hits: 15528 accuracy: 0.478713
PC: 4490120 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4490128 prefetch_hits + misses: 39366 prefetch_hits: 10439 accuracy: 0.265178
PC: 4490134 prefetch_hits + misses: 25351 prefetch_hits: 0 accuracy: 0
PC: 4490148 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4490155 prefetch_hits + misses: 16240 prefetch_hits: 0 accuracy: 0
PC: 4490170 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4490560 prefetch_hits + misses: 16101 prefetch_hits: 0 accuracy: 0
PC: 4491420 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
