PC: 0 prefetch_hits + misses: 2318 prefetch_hits: 161 accuracy: 0.0694564
PC: 4490120 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4490148 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4490155 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4490560 prefetch_hits + misses: 10533 prefetch_hits: 0 accuracy: 0
PC: 4491321 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4491324 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4491420 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491463 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4491473 prefetch_hits + misses: 3395 prefetch_hits: 0 accuracy: 0
PC: 4491481 prefetch_hits + misses: 865 prefetch_hits: 0 accuracy: 0
PC: 4491728 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491834 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4491936 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492304 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4492374 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492485 prefetch_hits + misses: 1594 prefetch_hits: 775 accuracy: 0.486198
PC: 4492493 prefetch_hits + misses: 44 prefetch_hits: 8 accuracy: 0.181818
PC: 4492708 prefetch_hits + misses: 1656 prefetch_hits: 0 accuracy: 0
PC: 4492716 prefetch_hits + misses: 440 prefetch_hits: 0 accuracy: 0
PC: 4492765 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492997 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493001 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493304 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4493414 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4494151 prefetch_hits + misses: 1745 prefetch_hits: 833 accuracy: 0.477364
PC: 4494196 prefetch_hits + misses: 1731 prefetch_hits: 0 accuracy: 0
PC: 4494242 prefetch_hits + misses: 2898 prefetch_hits: 0 accuracy: 0
PC: 4494250 prefetch_hits + misses: 683 prefetch_hits: 0 accuracy: 0
PC: 4494331 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494441 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494476 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4557251 prefetch_hits + misses: 145 prefetch_hits: 23 accuracy: 0.158621
PC: 4557262 prefetch_hits + misses: 357 prefetch_hits: 0 accuracy: 0
PC: 4557265 prefetch_hits + misses: 23 prefetch_hits: 6 accuracy: 0.26087
PC: 4557269 prefetch_hits + misses: 181 prefetch_hits: 0 accuracy: 0
PC: 4557272 prefetch_hits + misses: 44 prefetch_hits: 0 accuracy: 0
PC: 4559300 prefetch_hits + misses: 15 prefetch_hits: 1 accuracy: 0.0666667
PC: 4559445 prefetch_hits + misses: 2136 prefetch_hits: 335 accuracy: 0.156835
PC: 4559477 prefetch_hits + misses: 485 prefetch_hits: 0 accuracy: 0
PC: 4559490 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4559497 prefetch_hits + misses: 1324 prefetch_hits: 0 accuracy: 0
PC: 4559500 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559511 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559531 prefetch_hits + misses: 364 prefetch_hits: 0 accuracy: 0
PC: 4559544 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4559548 prefetch_hits + misses: 70 prefetch_hits: 22 accuracy: 0.314286
PC: 4559555 prefetch_hits + misses: 258 prefetch_hits: 0 accuracy: 0
PC: 4559674 prefetch_hits + misses: 4210 prefetch_hits: 2036 accuracy: 0.48361
PC: 4559679 prefetch_hits + misses: 31644 prefetch_hits: 10697 accuracy: 0.338042
PC: 4559705 prefetch_hits + misses: 27519 prefetch_hits: 8621 accuracy: 0.313274
PC: 4559709 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4559716 prefetch_hits + misses: 28265 prefetch_hits: 0 accuracy: 0
PC: 4559722 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559733 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559745 prefetch_hits + misses: 17229 prefetch_hits: 0 accuracy: 0
PC: 4559774 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559809 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559820 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559856 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559867 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560039 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4560055 prefetch_hits + misses: 23638 prefetch_hits: 4761 accuracy: 0.201413
PC: 4560059 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4560066 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4560080 prefetch_hits + misses: 16840 prefetch_hits: 0 accuracy: 0
PC: 4560084 prefetch_hits + misses: 22448 prefetch_hits: 6027 accuracy: 0.268487
PC: 4560088 prefetch_hits + misses: 3964 prefetch_hits: 0 accuracy: 0
PC: 4560096 prefetch_hits + misses: 7983 prefetch_hits: 0 accuracy: 0
PC: 4560103 prefetch_hits + misses: 302 prefetch_hits: 0 accuracy: 0
PC: 4560107 prefetch_hits + misses: 17288 prefetch_hits: 0 accuracy: 0
PC: 4560150 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560187 prefetch_hits + misses: 265 prefetch_hits: 112 accuracy: 0.422642
PC: 4560484 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560495 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560512 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560525 prefetch_hits + misses: 287 prefetch_hits: 16 accuracy: 0.0557491
PC: 4560529 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4560536 prefetch_hits + misses: 287 prefetch_hits: 0 accuracy: 0
PC: 4562421 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4562431 prefetch_hits + misses: 4743 prefetch_hits: 2289 accuracy: 0.482606
PC: 4562439 prefetch_hits + misses: 3257 prefetch_hits: 0 accuracy: 0
PC: 4562447 prefetch_hits + misses: 18113 prefetch_hits: 63 accuracy: 0.00347816
PC: 4562463 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4562478 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4562484 prefetch_hits + misses: 145 prefetch_hits: 0 accuracy: 0
PC: 4562495 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4562506 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4562513 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4562844 prefetch_hits + misses: 79 prefetch_hits: 48 accuracy: 0.607595
PC: 4562859 prefetch_hits + misses: 122 prefetch_hits: 52 accuracy: 0.42623
PC: 4562870 prefetch_hits + misses: 1077 prefetch_hits: 0 accuracy: 0
PC: 4562873 prefetch_hits + misses: 374 prefetch_hits: 210 accuracy: 0.561497
PC: 4562877 prefetch_hits + misses: 1197 prefetch_hits: 0 accuracy: 0
PC: 4562880 prefetch_hits + misses: 764 prefetch_hits: 0 accuracy: 0
PC: 4562887 prefetch_hits + misses: 330 prefetch_hits: 0 accuracy: 0
PC: 4565470 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4565501 prefetch_hits + misses: 876 prefetch_hits: 353 accuracy: 0.402968
PC: 4565506 prefetch_hits + misses: 61096 prefetch_hits: 7970 accuracy: 0.13045
PC: 4565514 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4565536 prefetch_hits + misses: 9 prefetch_hits: 5 accuracy: 0.555556
PC: 4565540 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4565577 prefetch_hits + misses: 11 prefetch_hits: 5 accuracy: 0.454545
PC: 4565580 prefetch_hits + misses: 19096 prefetch_hits: 10028 accuracy: 0.525136
PC: 4565589 prefetch_hits + misses: 61866 prefetch_hits: 24614 accuracy: 0.39786
PC: 4565593 prefetch_hits + misses: 8433 prefetch_hits: 497 accuracy: 0.0589351
PC: 4565599 prefetch_hits + misses: 79 prefetch_hits: 0 accuracy: 0
PC: 4565610 prefetch_hits + misses: 1868 prefetch_hits: 0 accuracy: 0
PC: 4565614 prefetch_hits + misses: 10238 prefetch_hits: 4207 accuracy: 0.41092
PC: 4565632 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4570241 prefetch_hits + misses: 66 prefetch_hits: 17 accuracy: 0.257576
PC: 4570245 prefetch_hits + misses: 2054 prefetch_hits: 547 accuracy: 0.26631
