PC: 0 prefetches: 42 prefetch_hits: 32 accuracy: 0.761905
PC: 4196473 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4196512 prefetches: 181916 prefetch_hits: 154675 accuracy: 0.850255
PC: 4196516 prefetches: 248698 prefetch_hits: 203794 accuracy: 0.819444
PC: 4196524 prefetches: 48 prefetch_hits: 27 accuracy: 0.5625
PC: 4196527 prefetches: 508835 prefetch_hits: 490466 accuracy: 0.9639
PC: 4196545 prefetches: 681277 prefetch_hits: 560802 accuracy: 0.823163
PC: 4196551 prefetches: 183973 prefetch_hits: 153226 accuracy: 0.832872
PC: 4196555 prefetches: 249339 prefetch_hits: 195682 accuracy: 0.784803
PC: 4196559 prefetches: 2792 prefetch_hits: 1654 accuracy: 0.592407
PC: 4196562 prefetches: 533820 prefetch_hits: 464536 accuracy: 0.870211
PC: 4196592 prefetches: 552 prefetch_hits: 316 accuracy: 0.572464
PC: 4196604 prefetches: 1553 prefetch_hits: 914 accuracy: 0.588538
PC: 4202298 prefetches: 15 prefetch_hits: 5 accuracy: 0.333333
PC: 4202312 prefetches: 255154 prefetch_hits: 183165 accuracy: 0.717861
PC: 4202318 prefetches: 79157 prefetch_hits: 62814 accuracy: 0.793537
PC: 4202336 prefetches: 48209 prefetch_hits: 34363 accuracy: 0.712792
PC: 4202345 prefetches: 48 prefetch_hits: 20 accuracy: 0.416667
PC: 4202363 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4202392 prefetches: 38 prefetch_hits: 16 accuracy: 0.421053
PC: 4202407 prefetches: 14 prefetch_hits: 8 accuracy: 0.571429
PC: 4202432 prefetches: 37 prefetch_hits: 8 accuracy: 0.216216
PC: 4202468 prefetches: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4202504 prefetches: 18 prefetch_hits: 3 accuracy: 0.166667
PC: 4202527 prefetches: 18 prefetch_hits: 11 accuracy: 0.611111
PC: 4202560 prefetches: 32 prefetch_hits: 15 accuracy: 0.46875
PC: 4202616 prefetches: 162 prefetch_hits: 104 accuracy: 0.641975
PC: 4202620 prefetches: 294 prefetch_hits: 92 accuracy: 0.312925
PC: 4202648 prefetches: 152 prefetch_hits: 87 accuracy: 0.572368
PC: 4202652 prefetches: 333 prefetch_hits: 91 accuracy: 0.273273
PC: 4202864 prefetches: 2078 prefetch_hits: 438 accuracy: 0.21078
PC: 4202903 prefetches: 23382 prefetch_hits: 6925 accuracy: 0.296168
PC: 4202907 prefetches: 19877 prefetch_hits: 5973 accuracy: 0.300498
PC: 4202913 prefetches: 9197 prefetch_hits: 3894 accuracy: 0.423399
PC: 4202960 prefetches: 2643 prefetch_hits: 859 accuracy: 0.325009
PC: 4202964 prefetches: 3902 prefetch_hits: 2559 accuracy: 0.655818
PC: 4203008 prefetches: 611 prefetch_hits: 111 accuracy: 0.181669
PC: 4203012 prefetches: 6133 prefetch_hits: 3698 accuracy: 0.602968
PC: 4203069 prefetches: 13 prefetch_hits: 3 accuracy: 0.230769
PC: 4203402 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203454 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4203816 prefetches: 53 prefetch_hits: 40 accuracy: 0.754717
PC: 4203824 prefetches: 66 prefetch_hits: 54 accuracy: 0.818182
PC: 4203838 prefetches: 159 prefetch_hits: 110 accuracy: 0.691824
PC: 4203850 prefetches: 631 prefetch_hits: 437 accuracy: 0.692552
PC: 4203869 prefetches: 420 prefetch_hits: 285 accuracy: 0.678571
PC: 4203912 prefetches: 136 prefetch_hits: 114 accuracy: 0.838235
PC: 4205986 prefetches: 96 prefetch_hits: 96 accuracy: 1
PC: 4205994 prefetches: 1127 prefetch_hits: 774 accuracy: 0.686779
PC: 4206001 prefetches: 4172 prefetch_hits: 810 accuracy: 0.194151
PC: 4206011 prefetches: 8252 prefetch_hits: 3130 accuracy: 0.379302
PC: 4206310 prefetches: 9316267 prefetch_hits: 9271851 accuracy: 0.995232
PC: 4206333 prefetches: 1830123 prefetch_hits: 528416 accuracy: 0.288733
PC: 4206355 prefetches: 60 prefetch_hits: 49 accuracy: 0.816667
PC: 4206477 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4206491 prefetches: 5 prefetch_hits: 5 accuracy: 1
