PC: 0 prefetch_hits + misses: 13 prefetch_hits: 2 accuracy: 0.153846
PC: 4200808 prefetch_hits + misses: 148 prefetch_hits: 0 accuracy: 0
PC: 4200816 prefetch_hits + misses: 148 prefetch_hits: 0 accuracy: 0
PC: 4200820 prefetch_hits + misses: 295 prefetch_hits: 0 accuracy: 0
PC: 4200824 prefetch_hits + misses: 148 prefetch_hits: 0 accuracy: 0
PC: 4200845 prefetch_hits + misses: 131 prefetch_hits: 0 accuracy: 0
PC: 4200855 prefetch_hits + misses: 93 prefetch_hits: 0 accuracy: 0
PC: 4200880 prefetch_hits + misses: 2224652 prefetch_hits: 1083394 accuracy: 0.486995
PC: 4200893 prefetch_hits + misses: 6512654 prefetch_hits: 3212382 accuracy: 0.493252
PC: 4200897 prefetch_hits + misses: 1341534 prefetch_hits: 441310 accuracy: 0.328959
PC: 4200901 prefetch_hits + misses: 6493653 prefetch_hits: 3192214 accuracy: 0.49159
PC: 4200910 prefetch_hits + misses: 130 prefetch_hits: 0 accuracy: 0
PC: 4200921 prefetch_hits + misses: 5168535 prefetch_hits: 2257795 accuracy: 0.436835
PC: 4200926 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4200931 prefetch_hits + misses: 148 prefetch_hits: 0 accuracy: 0
PC: 4200944 prefetch_hits + misses: 135 prefetch_hits: 0 accuracy: 0
PC: 4200952 prefetch_hits + misses: 168 prefetch_hits: 0 accuracy: 0
PC: 4200959 prefetch_hits + misses: 145 prefetch_hits: 0 accuracy: 0
PC: 4200963 prefetch_hits + misses: 141 prefetch_hits: 0 accuracy: 0
PC: 4200976 prefetch_hits + misses: 137 prefetch_hits: 0 accuracy: 0
PC: 4201040 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4201054 prefetch_hits + misses: 84662 prefetch_hits: 1485 accuracy: 0.0175403
PC: 4201067 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4201075 prefetch_hits + misses: 240668 prefetch_hits: 0 accuracy: 0
PC: 4201103 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201111 prefetch_hits + misses: 382878 prefetch_hits: 0 accuracy: 0
PC: 4201131 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201161 prefetch_hits + misses: 364837 prefetch_hits: 3056 accuracy: 0.00837634
PC: 4201166 prefetch_hits + misses: 396278 prefetch_hits: 3463 accuracy: 0.00873881
PC: 4201211 prefetch_hits + misses: 148 prefetch_hits: 0 accuracy: 0
PC: 4201218 prefetch_hits + misses: 295 prefetch_hits: 0 accuracy: 0
