PC: 0 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4200820 prefetches: 163 prefetch_hits: 163 accuracy: 1
PC: 4200880 prefetches: 1244446 prefetch_hits: 1244443 accuracy: 0.999998
PC: 4200893 prefetches: 3970444 prefetch_hits: 3969511 accuracy: 0.999765
PC: 4200897 prefetches: 1031817 prefetch_hits: 1026908 accuracy: 0.995242
PC: 4200901 prefetches: 3934129 prefetch_hits: 3932412 accuracy: 0.999564
PC: 4200921 prefetches: 2388930 prefetch_hits: 2388926 accuracy: 0.999998
PC: 4201054 prefetches: 965 prefetch_hits: 235 accuracy: 0.243523
PC: 4201107 prefetches: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4201161 prefetches: 1248 prefetch_hits: 885 accuracy: 0.709135
PC: 4201166 prefetches: 1414 prefetch_hits: 918 accuracy: 0.649222
PC: 4201218 prefetches: 163 prefetch_hits: 163 accuracy: 1
