PC: 0 prefetch_hits + misses: 19802 prefetch_hits: 3198 accuracy: 0.161499
PC: 4196223 prefetch_hits + misses: 50 prefetch_hits: 6 accuracy: 0.12
PC: 4196230 prefetch_hits + misses: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 4196242 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4196300 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196307 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196322 prefetch_hits + misses: 40 prefetch_hits: 0 accuracy: 0
PC: 4196471 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196493 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196500 prefetch_hits + misses: 10 prefetch_hits: 4 accuracy: 0.4
PC: 4196505 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4196523 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196530 prefetch_hits + misses: 64 prefetch_hits: 0 accuracy: 0
PC: 4198647 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4198651 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198925 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198941 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4198958 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198980 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199016 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4199040 prefetch_hits + misses: 466 prefetch_hits: 1 accuracy: 0.00214592
PC: 4199064 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4200088 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4201506 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4201677 prefetch_hits + misses: 21 prefetch_hits: 5 accuracy: 0.238095
PC: 4201731 prefetch_hits + misses: 199 prefetch_hits: 5 accuracy: 0.0251256
PC: 4201893 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4204085 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4204091 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4204131 prefetch_hits + misses: 396 prefetch_hits: 86 accuracy: 0.217172
PC: 4204166 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4204178 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4204356 prefetch_hits + misses: 30 prefetch_hits: 5 accuracy: 0.166667
PC: 4205124 prefetch_hits + misses: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 4205147 prefetch_hits + misses: 69 prefetch_hits: 13 accuracy: 0.188406
PC: 4205164 prefetch_hits + misses: 507 prefetch_hits: 223 accuracy: 0.439842
PC: 4205180 prefetch_hits + misses: 52 prefetch_hits: 15 accuracy: 0.288462
PC: 4205195 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4210780 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210787 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210826 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4225942 prefetch_hits + misses: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4231052 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4231152 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4231755 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231881 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4235436 prefetch_hits + misses: 24 prefetch_hits: 1 accuracy: 0.0416667
PC: 4235451 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4235465 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4235689 prefetch_hits + misses: 31 prefetch_hits: 3 accuracy: 0.0967742
PC: 4235702 prefetch_hits + misses: 37 prefetch_hits: 1 accuracy: 0.027027
PC: 4235706 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4235746 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4235761 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4235953 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4235968 prefetch_hits + misses: 30 prefetch_hits: 5 accuracy: 0.166667
PC: 4235987 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4238955 prefetch_hits + misses: 47 prefetch_hits: 16 accuracy: 0.340426
PC: 4239099 prefetch_hits + misses: 16 prefetch_hits: 5 accuracy: 0.3125
PC: 4239159 prefetch_hits + misses: 16 prefetch_hits: 8 accuracy: 0.5
PC: 4241236 prefetch_hits + misses: 22 prefetch_hits: 6 accuracy: 0.272727
PC: 4274448 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4274571 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4274574 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4274578 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4274625 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4274628 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4274791 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4276183 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4276289 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4276379 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4276473 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4276644 prefetch_hits + misses: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4276737 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4276741 prefetch_hits + misses: 23 prefetch_hits: 4 accuracy: 0.173913
