PC: 0 prefetch_hits + misses: 106 prefetch_hits: 32 accuracy: 0.301887
PC: 4196473 prefetch_hits + misses: 15 prefetch_hits: 1 accuracy: 0.0666667
PC: 4196477 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4196512 prefetch_hits + misses: 131726 prefetch_hits: 72332 accuracy: 0.54911
PC: 4196516 prefetch_hits + misses: 231711 prefetch_hits: 85682 accuracy: 0.36978
PC: 4196524 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4196527 prefetch_hits + misses: 613300 prefetch_hits: 260085 accuracy: 0.424075
PC: 4196530 prefetch_hits + misses: 326386 prefetch_hits: 0 accuracy: 0
PC: 4196545 prefetch_hits + misses: 1283936 prefetch_hits: 414757 accuracy: 0.323036
PC: 4196551 prefetch_hits + misses: 131760 prefetch_hits: 71225 accuracy: 0.540566
PC: 4196555 prefetch_hits + misses: 234490 prefetch_hits: 89831 accuracy: 0.383091
PC: 4196559 prefetch_hits + misses: 4434 prefetch_hits: 1142 accuracy: 0.257555
PC: 4196562 prefetch_hits + misses: 620552 prefetch_hits: 252172 accuracy: 0.406367
PC: 4196565 prefetch_hits + misses: 325916 prefetch_hits: 0 accuracy: 0
PC: 4196592 prefetch_hits + misses: 1184 prefetch_hits: 196 accuracy: 0.165541
PC: 4196604 prefetch_hits + misses: 7914 prefetch_hits: 2124 accuracy: 0.268385
PC: 4196624 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4202298 prefetch_hits + misses: 2183 prefetch_hits: 1 accuracy: 0.000458085
PC: 4202312 prefetch_hits + misses: 250343 prefetch_hits: 46176 accuracy: 0.184451
PC: 4202318 prefetch_hits + misses: 45421 prefetch_hits: 16440 accuracy: 0.361947
PC: 4202336 prefetch_hits + misses: 46779 prefetch_hits: 17253 accuracy: 0.368819
PC: 4202345 prefetch_hits + misses: 65 prefetch_hits: 18 accuracy: 0.276923
PC: 4202354 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202363 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4202379 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202392 prefetch_hits + misses: 24 prefetch_hits: 5 accuracy: 0.208333
PC: 4202407 prefetch_hits + misses: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4202411 prefetch_hits + misses: 1526 prefetch_hits: 0 accuracy: 0
PC: 4202419 prefetch_hits + misses: 294 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4202432 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4202448 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202480 prefetch_hits + misses: 9 prefetch_hits: 5 accuracy: 0.555556
PC: 4202487 prefetch_hits + misses: 2016 prefetch_hits: 13 accuracy: 0.00644841
PC: 4202491 prefetch_hits + misses: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4202500 prefetch_hits + misses: 1837 prefetch_hits: 5 accuracy: 0.00272183
PC: 4202504 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4202508 prefetch_hits + misses: 953 prefetch_hits: 0 accuracy: 0
PC: 4202515 prefetch_hits + misses: 311 prefetch_hits: 0 accuracy: 0
PC: 4202521 prefetch_hits + misses: 1100 prefetch_hits: 0 accuracy: 0
PC: 4202527 prefetch_hits + misses: 21 prefetch_hits: 5 accuracy: 0.238095
PC: 4202532 prefetch_hits + misses: 959 prefetch_hits: 0 accuracy: 0
PC: 4202536 prefetch_hits + misses: 304 prefetch_hits: 0 accuracy: 0
PC: 4202560 prefetch_hits + misses: 50 prefetch_hits: 10 accuracy: 0.2
PC: 4202576 prefetch_hits + misses: 600 prefetch_hits: 0 accuracy: 0
PC: 4202592 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202616 prefetch_hits + misses: 17769 prefetch_hits: 0 accuracy: 0
PC: 4202620 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4202648 prefetch_hits + misses: 23603 prefetch_hits: 0 accuracy: 0
PC: 4202652 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4202864 prefetch_hits + misses: 13953 prefetch_hits: 2937 accuracy: 0.210492
PC: 4202872 prefetch_hits + misses: 305 prefetch_hits: 11 accuracy: 0.0360656
PC: 4202903 prefetch_hits + misses: 36554 prefetch_hits: 10274 accuracy: 0.281064
PC: 4202907 prefetch_hits + misses: 28376 prefetch_hits: 7066 accuracy: 0.249013
