PC: 0 prefetches: 42 prefetch_hits: 32 accuracy: 0.761905
PC: 4196473 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4196512 prefetches: 50161 prefetch_hits: 47938 accuracy: 0.955683
PC: 4196516 prefetches: 122987 prefetch_hits: 95369 accuracy: 0.77544
PC: 4196527 prefetches: 286396 prefetch_hits: 260078 accuracy: 0.908106
PC: 4196545 prefetches: 647297 prefetch_hits: 446019 accuracy: 0.689048
PC: 4196551 prefetches: 50263 prefetch_hits: 47871 accuracy: 0.95241
PC: 4196555 prefetches: 125808 prefetch_hits: 98384 accuracy: 0.782017
PC: 4196559 prefetches: 2528 prefetch_hits: 1632 accuracy: 0.64557
PC: 4196562 prefetches: 293903 prefetch_hits: 252161 accuracy: 0.857974
PC: 4196592 prefetches: 627 prefetch_hits: 342 accuracy: 0.545455
PC: 4196604 prefetches: 4339 prefetch_hits: 2963 accuracy: 0.682876
PC: 4196624 prefetches: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4202298 prefetches: 20 prefetch_hits: 2 accuracy: 0.1
PC: 4202312 prefetches: 74179 prefetch_hits: 47501 accuracy: 0.640356
PC: 4202318 prefetches: 21800 prefetch_hits: 16383 accuracy: 0.751514
PC: 4202336 prefetches: 22958 prefetch_hits: 14160 accuracy: 0.616778
PC: 4202345 prefetches: 37 prefetch_hits: 26 accuracy: 0.702703
PC: 4202363 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4202392 prefetches: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 4202407 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4202480 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4202491 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4202504 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4202527 prefetches: 12 prefetch_hits: 4 accuracy: 0.333333
PC: 4202560 prefetches: 25 prefetch_hits: 7 accuracy: 0.28
PC: 4202616 prefetches: 353 prefetch_hits: 39 accuracy: 0.110482
PC: 4202620 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4202648 prefetches: 21 prefetch_hits: 8 accuracy: 0.380952
PC: 4202652 prefetches: 17 prefetch_hits: 4 accuracy: 0.235294
PC: 4202864 prefetches: 5855 prefetch_hits: 2646 accuracy: 0.451921
PC: 4202872 prefetches: 18 prefetch_hits: 7 accuracy: 0.388889
PC: 4202903 prefetches: 16579 prefetch_hits: 7182 accuracy: 0.433199
PC: 4202907 prefetches: 12171 prefetch_hits: 4934 accuracy: 0.40539
PC: 4202913 prefetches: 7759 prefetch_hits: 3646 accuracy: 0.469906
PC: 4202960 prefetches: 1542 prefetch_hits: 546 accuracy: 0.354086
PC: 4202964 prefetches: 6226 prefetch_hits: 3555 accuracy: 0.570993
PC: 4203008 prefetches: 2556 prefetch_hits: 851 accuracy: 0.332942
PC: 4203012 prefetches: 11065 prefetch_hits: 6229 accuracy: 0.562946
PC: 4203069 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 4203454 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4203816 prefetches: 206 prefetch_hits: 199 accuracy: 0.966019
PC: 4203824 prefetches: 796 prefetch_hits: 209 accuracy: 0.262563
PC: 4203838 prefetches: 362 prefetch_hits: 337 accuracy: 0.930939
PC: 4203850 prefetches: 1744 prefetch_hits: 1471 accuracy: 0.843463
PC: 4203861 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4203869 prefetches: 945 prefetch_hits: 798 accuracy: 0.844444
PC: 4203912 prefetches: 2525 prefetch_hits: 682 accuracy: 0.270099
PC: 4205936 prefetches: 27 prefetch_hits: 1 accuracy: 0.037037
PC: 4205986 prefetches: 73 prefetch_hits: 73 accuracy: 1
PC: 4205994 prefetches: 992 prefetch_hits: 866 accuracy: 0.872984
PC: 4206001 prefetches: 2831 prefetch_hits: 640 accuracy: 0.226069
PC: 4206011 prefetches: 6862 prefetch_hits: 1898 accuracy: 0.276596
PC: 4206310 prefetches: 10769189 prefetch_hits: 10739160 accuracy: 0.997212
PC: 4206323 prefetches: 878664 prefetch_hits: 165709 accuracy: 0.188592
PC: 4206333 prefetches: 3467963 prefetch_hits: 679121 accuracy: 0.195827
PC: 4206355 prefetches: 162 prefetch_hits: 100 accuracy: 0.617284
PC: 4206477 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4206491 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4206502 prefetches: 14 prefetch_hits: 4 accuracy: 0.285714
