PC: 0 prefetches: 126 prefetch_hits: 63 accuracy: 0.5
PC: 4199067 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199141 prefetches: 1510 prefetch_hits: 1410 accuracy: 0.933775
PC: 4199157 prefetches: 1543 prefetch_hits: 1342 accuracy: 0.869734
PC: 4313874 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4328133 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4367983 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4368123 prefetches: 196 prefetch_hits: 108 accuracy: 0.55102
PC: 4500572 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4501253 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4502567 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4504653 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
