PC: 0 prefetch_hits + misses: 16874 prefetch_hits: 2828 accuracy: 0.167595
PC: 4196223 prefetch_hits + misses: 90 prefetch_hits: 18 accuracy: 0.2
PC: 4196230 prefetch_hits + misses: 41 prefetch_hits: 8 accuracy: 0.195122
PC: 4196242 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4196272 prefetch_hits + misses: 8 prefetch_hits: 3 accuracy: 0.375
PC: 4196322 prefetch_hits + misses: 66 prefetch_hits: 0 accuracy: 0
PC: 4196471 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4196493 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4196500 prefetch_hits + misses: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4196505 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4196523 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4196530 prefetch_hits + misses: 232 prefetch_hits: 0 accuracy: 0
PC: 4198647 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198651 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4198980 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199016 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199040 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4199064 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4201677 prefetch_hits + misses: 16 prefetch_hits: 2 accuracy: 0.125
PC: 4201731 prefetch_hits + misses: 88 prefetch_hits: 1 accuracy: 0.0113636
PC: 4201838 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201893 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4204085 prefetch_hits + misses: 10 prefetch_hits: 1 accuracy: 0.1
PC: 4204091 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4204131 prefetch_hits + misses: 12 prefetch_hits: 4 accuracy: 0.333333
PC: 4204166 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4204178 prefetch_hits + misses: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4204356 prefetch_hits + misses: 25 prefetch_hits: 5 accuracy: 0.2
PC: 4205088 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205124 prefetch_hits + misses: 10 prefetch_hits: 1 accuracy: 0.1
PC: 4205147 prefetch_hits + misses: 75 prefetch_hits: 13 accuracy: 0.173333
PC: 4205164 prefetch_hits + misses: 43 prefetch_hits: 15 accuracy: 0.348837
PC: 4205180 prefetch_hits + misses: 39 prefetch_hits: 15 accuracy: 0.384615
PC: 4205195 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210787 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4210826 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4225992 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231045 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4231052 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4231152 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231755 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231881 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4235436 prefetch_hits + misses: 10 prefetch_hits: 2 accuracy: 0.2
