PC: 0 prefetch_hits + misses: 27757 prefetch_hits: 5024 accuracy: 0.180999
PC: 4196223 prefetch_hits + misses: 149 prefetch_hits: 35 accuracy: 0.234899
PC: 4196230 prefetch_hits + misses: 70 prefetch_hits: 18 accuracy: 0.257143
PC: 4196242 prefetch_hits + misses: 17 prefetch_hits: 2 accuracy: 0.117647
PC: 4196272 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4196322 prefetch_hits + misses: 107 prefetch_hits: 0 accuracy: 0
PC: 4196471 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196493 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196500 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4196505 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4196523 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196530 prefetch_hits + misses: 292 prefetch_hits: 0 accuracy: 0
PC: 4198647 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4198651 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4198980 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199016 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199040 prefetch_hits + misses: 41 prefetch_hits: 1 accuracy: 0.0243902
PC: 4199064 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4201677 prefetch_hits + misses: 32 prefetch_hits: 6 accuracy: 0.1875
PC: 4201731 prefetch_hits + misses: 173 prefetch_hits: 1 accuracy: 0.00578035
PC: 4201893 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4204085 prefetch_hits + misses: 16 prefetch_hits: 5 accuracy: 0.3125
PC: 4204091 prefetch_hits + misses: 19 prefetch_hits: 2 accuracy: 0.105263
PC: 4204131 prefetch_hits + misses: 21 prefetch_hits: 4 accuracy: 0.190476
PC: 4204166 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4204178 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4204356 prefetch_hits + misses: 39 prefetch_hits: 8 accuracy: 0.205128
PC: 4205124 prefetch_hits + misses: 20 prefetch_hits: 7 accuracy: 0.35
PC: 4205147 prefetch_hits + misses: 68 prefetch_hits: 23 accuracy: 0.338235
PC: 4205164 prefetch_hits + misses: 189 prefetch_hits: 14 accuracy: 0.0740741
PC: 4205180 prefetch_hits + misses: 76 prefetch_hits: 25 accuracy: 0.328947
PC: 4205195 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205216 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210787 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210826 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4211666 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4225942 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231045 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4231052 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4231152 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4231755 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4231881 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4232432 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4235436 prefetch_hits + misses: 17 prefetch_hits: 5 accuracy: 0.294118
PC: 4235451 prefetch_hits + misses: 14 prefetch_hits: 6 accuracy: 0.428571
PC: 4235465 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4235689 prefetch_hits + misses: 44 prefetch_hits: 15 accuracy: 0.340909
PC: 4235702 prefetch_hits + misses: 102 prefetch_hits: 11 accuracy: 0.107843
PC: 4235746 prefetch_hits + misses: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4235761 prefetch_hits + misses: 48 prefetch_hits: 13 accuracy: 0.270833
PC: 4236085 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4238955 prefetch_hits + misses: 43 prefetch_hits: 9 accuracy: 0.209302
PC: 4239099 prefetch_hits + misses: 46 prefetch_hits: 7 accuracy: 0.152174
PC: 4239159 prefetch_hits + misses: 36 prefetch_hits: 0 accuracy: 0
PC: 4241236 prefetch_hits + misses: 31 prefetch_hits: 0 accuracy: 0
PC: 4274528 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4274571 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4274574 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4274578 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4274625 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4274628 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4274791 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4276183 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4276289 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4276379 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4276644 prefetch_hits + misses: 26 prefetch_hits: 6 accuracy: 0.230769
PC: 4276737 prefetch_hits + misses: 19 prefetch_hits: 4 accuracy: 0.210526
PC: 4276741 prefetch_hits + misses: 38 prefetch_hits: 10 accuracy: 0.263158
PC: 4276754 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4276758 prefetch_hits + misses: 21 prefetch_hits: 3 accuracy: 0.142857
PC: 4276845 prefetch_hits + misses: 70 prefetch_hits: 9 accuracy: 0.128571
PC: 4277160 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4277442 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4277815 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4278471 prefetch_hits + misses: 18 prefetch_hits: 2 accuracy: 0.111111
PC: 4281711 prefetch_hits + misses: 231 prefetch_hits: 78 accuracy: 0.337662
