PC: 0 prefetch_hits + misses: 5423 prefetch_hits: 955 accuracy: 0.176102
PC: 4196223 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4196230 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196242 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4196322 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4196530 prefetch_hits + misses: 59 prefetch_hits: 0 accuracy: 0
PC: 4197456 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198647 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198941 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198958 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198980 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199040 prefetch_hits + misses: 65 prefetch_hits: 0 accuracy: 0
PC: 4199064 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4201677 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4201731 prefetch_hits + misses: 83 prefetch_hits: 4 accuracy: 0.0481928
PC: 4201893 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4204091 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204131 prefetch_hits + misses: 109 prefetch_hits: 9 accuracy: 0.0825688
PC: 4204153 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204166 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204178 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204356 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4205124 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4205147 prefetch_hits + misses: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4205164 prefetch_hits + misses: 10 prefetch_hits: 9 accuracy: 0.9
PC: 4205180 prefetch_hits + misses: 29 prefetch_hits: 3 accuracy: 0.103448
PC: 4231045 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
