PC: 0 prefetch_hits + misses: 106 prefetch_hits: 32 accuracy: 0.301887
PC: 4196473 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4196477 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4196512 prefetch_hits + misses: 185206 prefetch_hits: 70511 accuracy: 0.380717
PC: 4196516 prefetch_hits + misses: 246082 prefetch_hits: 80918 accuracy: 0.328825
PC: 4196527 prefetch_hits + misses: 613331 prefetch_hits: 260276 accuracy: 0.424365
PC: 4196530 prefetch_hits + misses: 326298 prefetch_hits: 0 accuracy: 0
PC: 4196545 prefetch_hits + misses: 1019558 prefetch_hits: 370130 accuracy: 0.36303
PC: 4196551 prefetch_hits + misses: 184251 prefetch_hits: 69136 accuracy: 0.375227
PC: 4196555 prefetch_hits + misses: 248766 prefetch_hits: 85112 accuracy: 0.342137
PC: 4196559 prefetch_hits + misses: 3739 prefetch_hits: 672 accuracy: 0.179727
PC: 4196562 prefetch_hits + misses: 620784 prefetch_hits: 252494 accuracy: 0.406734
PC: 4196565 prefetch_hits + misses: 325642 prefetch_hits: 0 accuracy: 0
PC: 4196592 prefetch_hits + misses: 999 prefetch_hits: 99 accuracy: 0.0990991
PC: 4196604 prefetch_hits + misses: 7100 prefetch_hits: 628 accuracy: 0.0884507
PC: 4196624 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4202298 prefetch_hits + misses: 2061 prefetch_hits: 0 accuracy: 0
PC: 4202312 prefetch_hits + misses: 215636 prefetch_hits: 33391 accuracy: 0.154849
PC: 4202318 prefetch_hits + misses: 50489 prefetch_hits: 13690 accuracy: 0.271148
PC: 4202336 prefetch_hits + misses: 40313 prefetch_hits: 13080 accuracy: 0.324461
PC: 4202345 prefetch_hits + misses: 58 prefetch_hits: 10 accuracy: 0.172414
PC: 4202354 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202359 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4202363 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4202379 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4202392 prefetch_hits + misses: 24 prefetch_hits: 2 accuracy: 0.0833333
PC: 4202407 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4202411 prefetch_hits + misses: 1476 prefetch_hits: 0 accuracy: 0
PC: 4202419 prefetch_hits + misses: 285 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4202432 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4202448 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4202480 prefetch_hits + misses: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 4202487 prefetch_hits + misses: 1977 prefetch_hits: 14 accuracy: 0.00708144
PC: 4202491 prefetch_hits + misses: 10 prefetch_hits: 4 accuracy: 0.4
PC: 4202500 prefetch_hits + misses: 1781 prefetch_hits: 3 accuracy: 0.00168445
PC: 4202504 prefetch_hits + misses: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4202508 prefetch_hits + misses: 940 prefetch_hits: 0 accuracy: 0
PC: 4202515 prefetch_hits + misses: 309 prefetch_hits: 0 accuracy: 0
PC: 4202521 prefetch_hits + misses: 1021 prefetch_hits: 0 accuracy: 0
PC: 4202527 prefetch_hits + misses: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4202532 prefetch_hits + misses: 914 prefetch_hits: 0 accuracy: 0
PC: 4202536 prefetch_hits + misses: 300 prefetch_hits: 0 accuracy: 0
PC: 4202560 prefetch_hits + misses: 36 prefetch_hits: 3 accuracy: 0.0833333
PC: 4202576 prefetch_hits + misses: 565 prefetch_hits: 0 accuracy: 0
PC: 4202592 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4202616 prefetch_hits + misses: 15790 prefetch_hits: 0 accuracy: 0
PC: 4202620 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4202648 prefetch_hits + misses: 21257 prefetch_hits: 0 accuracy: 0
PC: 4202652 prefetch_hits + misses: 94 prefetch_hits: 0 accuracy: 0
PC: 4202864 prefetch_hits + misses: 13097 prefetch_hits: 1839 accuracy: 0.140414
PC: 4202872 prefetch_hits + misses: 288 prefetch_hits: 1 accuracy: 0.00347222
PC: 4202903 prefetch_hits + misses: 34663 prefetch_hits: 8445 accuracy: 0.243632
PC: 4202907 prefetch_hits + misses: 27468 prefetch_hits: 5531 accuracy: 0.201362
PC: 4202913 prefetch_hits + misses: 16210 prefetch_hits: 2310 accuracy: 0.142505
PC: 4202920 prefetch_hits + misses: 128 prefetch_hits: 10 accuracy: 0.078125
PC: 4202929 prefetch_hits + misses: 77 prefetch_hits: 2 accuracy: 0.025974
PC: 4202960 prefetch_hits + misses: 3129 prefetch_hits: 416 accuracy: 0.13295
PC: 4202964 prefetch_hits + misses: 8680 prefetch_hits: 206 accuracy: 0.0237327
PC: 4203008 prefetch_hits + misses: 4938 prefetch_hits: 747 accuracy: 0.151276
PC: 4203012 prefetch_hits + misses: 12863 prefetch_hits: 461 accuracy: 0.0358392
PC: 4203044 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4203069 prefetch_hits + misses: 254 prefetch_hits: 2 accuracy: 0.00787402
PC: 4203205 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4203225 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4203296 prefetch_hits + misses: 404 prefetch_hits: 0 accuracy: 0
PC: 4203316 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4203345 prefetch_hits + misses: 177 prefetch_hits: 4 accuracy: 0.0225989
PC: 4203354 prefetch_hits + misses: 135 prefetch_hits: 0 accuracy: 0
PC: 4203390 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4203445 prefetch_hits + misses: 154 prefetch_hits: 0 accuracy: 0
PC: 4203454 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4203516 prefetch_hits + misses: 2579 prefetch_hits: 0 accuracy: 0
PC: 4203523 prefetch_hits + misses: 2579 prefetch_hits: 0 accuracy: 0
PC: 4203537 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4203589 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4203607 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4203624 prefetch_hits + misses: 86 prefetch_hits: 0 accuracy: 0
PC: 4203766 prefetch_hits + misses: 164 prefetch_hits: 0 accuracy: 0
PC: 4203774 prefetch_hits + misses: 162 prefetch_hits: 0 accuracy: 0
PC: 4203816 prefetch_hits + misses: 328 prefetch_hits: 53 accuracy: 0.161585
PC: 4203824 prefetch_hits + misses: 296 prefetch_hits: 0 accuracy: 0
PC: 4203838 prefetch_hits + misses: 718 prefetch_hits: 272 accuracy: 0.37883
PC: 4203850 prefetch_hits + misses: 4669 prefetch_hits: 1164 accuracy: 0.249304
PC: 4203861 prefetch_hits + misses: 192 prefetch_hits: 123 accuracy: 0.640625
PC: 4203869 prefetch_hits + misses: 2963 prefetch_hits: 970 accuracy: 0.327371
PC: 4203900 prefetch_hits + misses: 140 prefetch_hits: 60 accuracy: 0.428571
PC: 4203912 prefetch_hits + misses: 1368 prefetch_hits: 224 accuracy: 0.163743
PC: 4203930 prefetch_hits + misses: 452 prefetch_hits: 0 accuracy: 0
PC: 4203938 prefetch_hits + misses: 615 prefetch_hits: 0 accuracy: 0
PC: 4204227 prefetch_hits + misses: 52 prefetch_hits: 0 accuracy: 0
PC: 4204230 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4204464 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4204467 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4204703 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205902 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4205918 prefetch_hits + misses: 179 prefetch_hits: 0 accuracy: 0
PC: 4205936 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4205986 prefetch_hits + misses: 170 prefetch_hits: 71 accuracy: 0.417647
