PC: 0 prefetch_hits + misses: 3230 prefetch_hits: 356 accuracy: 0.110217
PC: 4470976 prefetch_hits + misses: 26 prefetch_hits: 7 accuracy: 0.269231
PC: 4471009 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4471331 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471559 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471566 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471577 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471596 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471603 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4471636 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475147 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4475212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475229 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4475250 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4475467 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475481 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475488 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4476777 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4476783 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477392 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4477856 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4484359 prefetch_hits + misses: 79 prefetch_hits: 4 accuracy: 0.0506329
PC: 4484384 prefetch_hits + misses: 57 prefetch_hits: 2 accuracy: 0.0350877
PC: 4484406 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4484410 prefetch_hits + misses: 31 prefetch_hits: 2 accuracy: 0.0645161
PC: 4484429 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4484480 prefetch_hits + misses: 33 prefetch_hits: 4 accuracy: 0.121212
PC: 4484496 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4484503 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4484512 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4484516 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4484554 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4484809 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4484825 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4484841 prefetch_hits + misses: 29 prefetch_hits: 2 accuracy: 0.0689655
PC: 4485285 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4485338 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4485369 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4485456 prefetch_hits + misses: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4485472 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4485536 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4486133 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4486221 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4486246 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4486761 prefetch_hits + misses: 142 prefetch_hits: 1 accuracy: 0.00704225
PC: 4486774 prefetch_hits + misses: 153 prefetch_hits: 2 accuracy: 0.0130719
PC: 4486939 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4486952 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4487021 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559445 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4559477 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4559490 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4559497 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4559500 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4559511 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4560187 prefetch_hits + misses: 650 prefetch_hits: 163 accuracy: 0.250769
PC: 4560200 prefetch_hits + misses: 1302 prefetch_hits: 44 accuracy: 0.0337942
PC: 4560208 prefetch_hits + misses: 185 prefetch_hits: 3 accuracy: 0.0162162
PC: 4560221 prefetch_hits + misses: 621 prefetch_hits: 28 accuracy: 0.0450886
PC: 4560234 prefetch_hits + misses: 2543 prefetch_hits: 27 accuracy: 0.0106174
PC: 4562431 prefetch_hits + misses: 109 prefetch_hits: 52 accuracy: 0.477064
PC: 4562439 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4562447 prefetch_hits + misses: 422 prefetch_hits: 6 accuracy: 0.014218
PC: 4562463 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4562478 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4562484 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
