PC: 0 prefetches: 2336 prefetch_hits: 338 accuracy: 0.144692
PC: 5607840 prefetches: 89 prefetch_hits: 89 accuracy: 1
PC: 5848983 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5849909 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5849997 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5863929 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5864353 prefetches: 8 prefetch_hits: 3 accuracy: 0.375
PC: 5864400 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 5875822 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 5875826 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 5875851 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 5900228 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 5901376 prefetches: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 5917058 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 5917376 prefetches: 30 prefetch_hits: 29 accuracy: 0.966667
PC: 5917379 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 5917853 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 5925548 prefetches: 135 prefetch_hits: 11 accuracy: 0.0814815
PC: 5928022 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5929876 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5939653 prefetches: 42 prefetch_hits: 27 accuracy: 0.642857
PC: 5939706 prefetches: 418 prefetch_hits: 417 accuracy: 0.997608
PC: 5941225 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5941255 prefetches: 48 prefetch_hits: 13 accuracy: 0.270833
PC: 5941431 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 5941486 prefetches: 14 prefetch_hits: 2 accuracy: 0.142857
PC: 5941546 prefetches: 714 prefetch_hits: 672 accuracy: 0.941176
PC: 5941640 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5941684 prefetches: 812 prefetch_hits: 606 accuracy: 0.746305
PC: 5941705 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5943151 prefetches: 14 prefetch_hits: 4 accuracy: 0.285714
PC: 5943154 prefetches: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 5970437 prefetches: 8 prefetch_hits: 6 accuracy: 0.75
