PC: 0 prefetches: 41 prefetch_hits: 33 accuracy: 0.804878
PC: 4196473 prefetches: 31 prefetch_hits: 9 accuracy: 0.290323
PC: 4196512 prefetches: 467582 prefetch_hits: 375401 accuracy: 0.802856
PC: 4196516 prefetches: 643113 prefetch_hits: 500495 accuracy: 0.778238
PC: 4196524 prefetches: 93 prefetch_hits: 54 accuracy: 0.580645
PC: 4196527 prefetches: 1325056 prefetch_hits: 1204621 accuracy: 0.90911
PC: 4196545 prefetches: 1890329 prefetch_hits: 1587724 accuracy: 0.839919
PC: 4196551 prefetches: 489152 prefetch_hits: 392859 accuracy: 0.803143
PC: 4196555 prefetches: 375246 prefetch_hits: 314353 accuracy: 0.837725
PC: 4196559 prefetches: 8996 prefetch_hits: 5740 accuracy: 0.638061
PC: 4196562 prefetches: 1473977 prefetch_hits: 1016365 accuracy: 0.689539
PC: 4196592 prefetches: 2374 prefetch_hits: 1409 accuracy: 0.593513
PC: 4196604 prefetches: 14498 prefetch_hits: 8719 accuracy: 0.601393
PC: 4202298 prefetches: 31 prefetch_hits: 12 accuracy: 0.387097
PC: 4202312 prefetches: 712397 prefetch_hits: 518690 accuracy: 0.728091
PC: 4202318 prefetches: 218378 prefetch_hits: 165138 accuracy: 0.756203
PC: 4202336 prefetches: 116193 prefetch_hits: 85659 accuracy: 0.737213
PC: 4202345 prefetches: 273 prefetch_hits: 176 accuracy: 0.644689
PC: 4202359 prefetches: 10 prefetch_hits: 7 accuracy: 0.7
PC: 4202363 prefetches: 13 prefetch_hits: 5 accuracy: 0.384615
PC: 4202392 prefetches: 101 prefetch_hits: 47 accuracy: 0.465347
PC: 4202407 prefetches: 51 prefetch_hits: 19 accuracy: 0.372549
PC: 4202432 prefetches: 64 prefetch_hits: 33 accuracy: 0.515625
PC: 4202468 prefetches: 19 prefetch_hits: 7 accuracy: 0.368421
PC: 4202480 prefetches: 17 prefetch_hits: 7 accuracy: 0.411765
PC: 4202491 prefetches: 31 prefetch_hits: 12 accuracy: 0.387097
PC: 4202504 prefetches: 59 prefetch_hits: 9 accuracy: 0.152542
PC: 4202527 prefetches: 45 prefetch_hits: 27 accuracy: 0.6
PC: 4202560 prefetches: 77 prefetch_hits: 40 accuracy: 0.519481
PC: 4202620 prefetches: 902 prefetch_hits: 201 accuracy: 0.222838
PC: 4202648 prefetches: 338 prefetch_hits: 79 accuracy: 0.233728
PC: 4202652 prefetches: 1293 prefetch_hits: 183 accuracy: 0.141531
PC: 4202864 prefetches: 24254 prefetch_hits: 8511 accuracy: 0.350911
PC: 4202872 prefetches: 61 prefetch_hits: 18 accuracy: 0.295082
PC: 4202903 prefetches: 47248 prefetch_hits: 12410 accuracy: 0.262657
PC: 4202907 prefetches: 52487 prefetch_hits: 13852 accuracy: 0.263913
PC: 4202913 prefetches: 16162 prefetch_hits: 6122 accuracy: 0.37879
PC: 4202920 prefetches: 597 prefetch_hits: 118 accuracy: 0.197655
PC: 4202950 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4202960 prefetches: 7762 prefetch_hits: 1854 accuracy: 0.238856
PC: 4202964 prefetches: 17233 prefetch_hits: 6855 accuracy: 0.397783
PC: 4203008 prefetches: 2611 prefetch_hits: 476 accuracy: 0.182306
PC: 4203012 prefetches: 16342 prefetch_hits: 5610 accuracy: 0.343287
PC: 4203069 prefetches: 1340 prefetch_hits: 371 accuracy: 0.276866
PC: 4203390 prefetches: 23 prefetch_hits: 5 accuracy: 0.217391
PC: 4203402 prefetches: 24 prefetch_hits: 5 accuracy: 0.208333
PC: 4203624 prefetches: 643 prefetch_hits: 78 accuracy: 0.121306
PC: 4204138 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4204200 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4204206 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4205936 prefetches: 103 prefetch_hits: 23 accuracy: 0.223301
PC: 4205986 prefetches: 393 prefetch_hits: 393 accuracy: 1
PC: 4205994 prefetches: 2671 prefetch_hits: 1654 accuracy: 0.619244
PC: 4206001 prefetches: 6719 prefetch_hits: 1597 accuracy: 0.237684
PC: 4206011 prefetches: 8022 prefetch_hits: 3517 accuracy: 0.438419
PC: 4206310 prefetches: 3563545 prefetch_hits: 3473036 accuracy: 0.974601
PC: 4206333 prefetches: 1001517 prefetch_hits: 265113 accuracy: 0.264711
PC: 4206355 prefetches: 369 prefetch_hits: 171 accuracy: 0.463415
PC: 4206466 prefetches: 1 prefetch_hits: 1 accuracy: 1
