PC: 0 prefetch_hits + misses: 4254 prefetch_hits: 399 accuracy: 0.0937941
PC: 4470976 prefetch_hits + misses: 515 prefetch_hits: 207 accuracy: 0.401942
PC: 4471331 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4471702 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4471731 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4472656 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472699 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472747 prefetch_hits + misses: 53 prefetch_hits: 1 accuracy: 0.0188679
PC: 4472757 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4472782 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4472796 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4472817 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4472941 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4472957 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4472975 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473234 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473246 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473255 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473294 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473319 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473350 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473395 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473455 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473484 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473512 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473528 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473610 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473657 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473838 prefetch_hits + misses: 167588 prefetch_hits: 68505 accuracy: 0.40877
PC: 4473844 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4473853 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4473871 prefetch_hits + misses: 13410 prefetch_hits: 9013 accuracy: 0.67211
PC: 4474265 prefetch_hits + misses: 60111 prefetch_hits: 30046 accuracy: 0.499842
PC: 4474274 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4474281 prefetch_hits + misses: 22 prefetch_hits: 4 accuracy: 0.181818
PC: 4474323 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4474357 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474404 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474411 prefetch_hits + misses: 15020 prefetch_hits: 7503 accuracy: 0.499534
PC: 4474417 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474424 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474428 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474432 prefetch_hits + misses: 15022 prefetch_hits: 7504 accuracy: 0.499534
PC: 4474443 prefetch_hits + misses: 7512 prefetch_hits: 0 accuracy: 0
PC: 4474451 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474496 prefetch_hits + misses: 30060 prefetch_hits: 15021 accuracy: 0.499701
PC: 4474504 prefetch_hits + misses: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 4474571 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474583 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474614 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474622 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4474671 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4474691 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4475105 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4475147 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
