PC: 0 prefetch_hits + misses: 181 prefetch_hits: 38 accuracy: 0.209945
PC: 4490128 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4490170 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491334 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491398 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4491460 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4491473 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492304 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492352 prefetch_hits + misses: 32 prefetch_hits: 4 accuracy: 0.125
PC: 4492365 prefetch_hits + misses: 200 prefetch_hits: 33 accuracy: 0.165
PC: 4492374 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4492485 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492493 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492501 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4492514 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4492520 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492590 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4492617 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492682 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492698 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4492701 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492708 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4492727 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492765 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4492800 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4492812 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4492847 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4492954 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4493030 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4493039 prefetch_hits + misses: 34 prefetch_hits: 30 accuracy: 0.882353
PC: 4493044 prefetch_hits + misses: 40 prefetch_hits: 32 accuracy: 0.8
PC: 4493049 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493053 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493104 prefetch_hits + misses: 117 prefetch_hits: 12 accuracy: 0.102564
PC: 4493116 prefetch_hits + misses: 964 prefetch_hits: 47 accuracy: 0.0487552
PC: 4493137 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493152 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4493166 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4493170 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4493182 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4493734 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4494204 prefetch_hits + misses: 1070 prefetch_hits: 99 accuracy: 0.0925234
PC: 4494235 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4494261 prefetch_hits + misses: 4247 prefetch_hits: 1323 accuracy: 0.311514
PC: 4494267 prefetch_hits + misses: 255 prefetch_hits: 85 accuracy: 0.333333
PC: 4494275 prefetch_hits + misses: 230 prefetch_hits: 64 accuracy: 0.278261
PC: 4494304 prefetch_hits + misses: 2020 prefetch_hits: 602 accuracy: 0.29802
PC: 4494319 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4713924 prefetch_hits + misses: 10676 prefetch_hits: 752 accuracy: 0.0704384
PC: 4715240 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4715255 prefetch_hits + misses: 141 prefetch_hits: 16 accuracy: 0.113475
PC: 4715260 prefetch_hits + misses: 1042 prefetch_hits: 67 accuracy: 0.0642994
PC: 4715292 prefetch_hits + misses: 1203 prefetch_hits: 86 accuracy: 0.0714879
PC: 4715319 prefetch_hits + misses: 13248 prefetch_hits: 951 accuracy: 0.0717844
